date,cases
2021/10/10,577
2021/10/11,577
2021/10/12,577
2021/10/13,577
2021/10/14,577
2021/10/15,577
2021/10/16,577
2021/10/17,577
2021/10/18,577
2021/10/19,577
2021/10/20,577
2021/10/21,577
2021/10/22,577
2021/10/23,577
2021/10/24,577
2021/10/25,577
2021/10/26,577
2021/10/27,577
2021/10/28,577
2021/10/29,577
2021/10/30,577
2021/10/31,577
2021/11/1,577
2021/11/2,577
2021/11/3,579
2021/11/4,579
2021/11/5,579
2021/11/6,579
2021/11/7,579
2021/11/8,579
2021/11/9,580
2021/11/10,581
2021/11/11,581
2021/11/12,581
2021/11/13,581
2021/11/14,581
2021/11/15,581
2021/11/16,581
2021/11/17,581
2021/11/18,581
2021/11/19,582
2021/11/20,582
2021/11/21,582
2021/11/22,582
2021/11/23,582
2021/11/24,583
2021/11/25,583
2021/11/26,583
2021/11/27,583
2021/11/28,583
2021/11/29,583
2021/11/30,583
2021/12/1,585
2021/12/2,585
2021/12/3,585
2021/12/4,585
2021/12/5,585
2021/12/6,585
2021/12/7,585
2021/12/8,585
2021/12/9,585
2021/12/10,585
2021/12/11,585
2021/12/12,586
2021/12/13,586
2021/12/14,587
2021/12/15,587
2021/12/16,587
2021/12/17,588
2021/12/18,588
2021/12/19,588
2021/12/20,588
2021/12/21,588
2021/12/22,589
2021/12/23,589
2021/12/24,589
2021/12/25,589
2021/12/26,589
2021/12/27,589
2021/12/28,589
2021/12/29,589
2021/12/30,589
2021/12/31,589
2022/1/1,589
2022/1/2,589
2022/1/3,589
2022/1/4,589
2022/1/5,590
2022/1/6,590
2022/1/7,590
2022/1/8,590
2022/1/9,590
2022/1/10,590
2022/1/11,590
2022/1/12,590
2022/1/13,590
2022/1/14,590
2022/1/15,590
2022/1/16,590
2022/1/17,590
2022/1/18,590
2022/1/19,590
2022/1/20,590
2022/1/21,590
2022/1/22,590
2022/1/23,590
2022/1/24,590
2022/1/25,590
2022/1/26,591
2022/1/27,591
2022/1/28,591
2022/1/29,591
2022/1/30,591
2022/1/31,591
2022/2/1,592
2022/2/2,592
2022/2/3,592
2022/2/4,592
2022/2/5,592
2022/2/6,592
2022/2/7,592
2022/2/8,592
2022/2/9,594
2022/2/10,594
2022/2/11,594
2022/2/12,594
2022/2/13,594
2022/2/14,594
2022/2/15,594
2022/2/16,596
2022/2/17,598
2022/2/18,598
2022/2/19,598
2022/2/20,598
2022/2/21,598
2022/2/22,598
2022/2/23,601
2022/2/24,603
2022/2/25,603
2022/2/26,605
2022/2/27,605
2022/2/28,605
2022/3/1,609
2022/3/2,621
2022/3/3,629
2022/3/4,649
2022/3/5,674
2022/3/6,729
2022/3/7,775
2022/3/8,869
2022/3/9,869
2022/3/10,1133
2022/3/11,1133
2022/3/12,1269
2022/3/13,2683
2022/3/14,3578
2022/3/15,6654
2022/3/16,8852
2022/3/17,8852
2022/3/18,10686
2022/3/19,13551
2022/3/20,13551
2022/3/21,15093
2022/3/22,19315
2022/3/23,21125
2022/3/24,22235
2022/3/25,23357
2022/3/26,24428
2022/3/27,25518
2022/3/28,26573
2022/3/29,27723
2022/3/30,29063
2022/3/31,29063
2022/4/1,32156
2022/4/2,33112
2022/4/3,33948
2022/4/4,34740
2022/4/5,35713
2022/4/6,36603
2022/4/7,37220
2022/4/8,37468
2022/4/9,37710
2022/4/10,37897
2022/4/11,38068
2022/4/12,38301
2022/4/13,38626
2022/4/14,38800
2022/4/15,38995
2022/4/16,39162
2022/4/17,39328
2022/4/18,39416
2022/4/19,39549
2022/4/20,39644
2022/4/21,39707
2022/4/22,39843
2022/4/23,39903
2022/4/24,39982
2022/4/25,40026
2022/4/26,40077
2022/4/27,40133
2022/4/28,40175
2022/4/29,40195
2022/4/30,40211
2022/5/1,40242
2022/5/2,40242
2022/5/3,40245
2022/5/4,40249
2022/5/5,40251
2022/5/6,40254
2022/5/7,40257
2022/5/8,40257
2022/5/9,40257
2022/5/10,40257
2022/5/11,40260
2022/5/12,40260
2022/5/13,40261
2022/5/14,40262
2022/5/15,40262
2022/5/16,40267
2022/5/17,40276
2022/5/18,40282
2022/5/19,40284
2022/5/20,40284
2022/5/21,40284
2022/5/22,40284
2022/5/23,40285
2022/5/24,40287
2022/5/25,40287
2022/5/26,40289
2022/5/27,40292
2022/5/28,40292
2022/5/29,40292
2022/5/30,40293
2022/5/31,40293
2022/6/1,40293
2022/6/2,40293
2022/6/3,40293
2022/6/4,40293
2022/6/5,40293
2022/6/6,40293
2022/6/7,40293
2022/6/8,40293
2022/6/9,40293
2022/6/10,40293
2022/6/11,40293
2022/6/12,40293
2022/6/13,40293
2022/6/14,40293
2022/6/15,40293
2022/6/16,40293
2022/6/17,40293
2022/6/18,40293
2022/6/19,40293
2022/6/20,40293
2022/6/21,40293
2022/6/22,40293
2022/6/23,40293
2022/6/24,40293
2022/6/25,40293
2022/6/26,40293
2022/6/27,40293
2022/6/28,40293
2022/6/29,40293
2022/6/30,40293
2022/7/1,40293
2022/7/2,40293
2022/7/3,40293
2022/7/4,40293
2022/7/5,40293
2022/7/6,40293
2022/7/7,40293
2022/7/8,40293
2022/7/9,40293
2022/7/10,40293
2022/7/11,40293
2022/7/12,40293
2022/7/13,40293
2022/7/14,40293
2022/7/15,40293
2022/7/16,40293
2022/7/17,40293
2022/7/18,40293
2022/7/19,40293
2022/7/20,40293
2022/7/21,40293
2022/7/22,40293
2022/7/23,40293
2022/7/24,40293
2022/7/25,40293
2022/7/26,40293
2022/7/27,40293
2022/7/28,40293
2022/7/29,40293
2022/7/30,40293
2022/7/31,40293
2022/8/1,40293
2022/8/2,40297
2022/8/3,40297
2022/8/4,40297
2022/8/5,40297
2022/8/6,40297
2022/8/7,40297
2022/8/8,40299
2022/8/9,40299
2022/8/10,40299
2022/8/11,40300
2022/8/12,40300
2022/8/13,40301
2022/8/14,40304
2022/8/15,40304
2022/8/16,40308
2022/8/17,40309
2022/8/18,40309
2022/8/19,40309
2022/8/20,40309
2022/8/21,40309
2022/8/22,40309
2022/8/23,40309
2022/8/24,40309
2022/8/25,40309
2022/8/26,40309
2022/8/27,40309
2022/8/28,40309
2022/8/29,40309
2022/8/30,40309
2022/8/31,40310
2022/9/1,40312
2022/9/2,40315
2022/9/3,40326
2022/9/4,40326
2022/9/5,40329
2022/9/6,40329
2022/9/7,40329
2022/9/8,40329
2022/9/9,40329
2022/9/10,40329
2022/9/11,40329
2022/9/12,40329
2022/9/13,40329
2022/9/14,40329
2022/9/15,40329
2022/9/16,40329
2022/9/17,40329
2022/9/18,40329
2022/9/19,40329
2022/9/20,40329
2022/9/21,40329
2022/9/22,40329
2022/9/23,40329
2022/9/24,40329
2022/9/25,40329
2022/9/26,40329
2022/9/27,40329
2022/9/28,40329
2022/9/29,40329
2022/9/30,40329
2022/10/1,40329
2022/10/2,40329
2022/10/3,40329
2022/10/4,40329
2022/10/5,40329
2022/10/6,40329
2022/10/7,40329
2022/10/8,40329
2022/10/9,40329
2022/10/10,40329
2022/10/11,40329
2022/10/12,40329
2022/10/13,40329
2022/10/14,40329
2022/10/15,40329
2022/10/16,40329
2022/10/17,40329
2022/10/18,40329
2022/10/19,40329
2022/10/20,40329
2022/10/21,40329
2022/10/22,40329
2022/10/23,40329
2022/10/24,40329
2022/10/25,40329
2022/10/26,40329
2022/10/27,40329
2022/10/28,40329
2022/10/29,40329
2022/10/30,40329
2022/10/31,40329
2022/11/1,40329
2022/11/2,40329
2022/11/3,40329
2022/11/4,40329
2022/11/5,40329
2022/11/6,40329
2022/11/7,40329
2022/11/8,40329
2022/11/9,40329
2022/11/10,40329
2022/11/11,40329
2022/11/12,40329
2022/11/13,40329
2022/11/14,40329
2022/11/15,40329
2022/11/16,40329
2022/11/17,40330
2022/11/18,40330
2022/11/19,40330
2022/11/20,40330
2022/11/21,40336
2022/11/22,40336
2022/11/23,40349
2022/11/24,40356
2022/11/25,40364
2022/11/26,40375
2022/11/27,40379
2022/11/28,40387
2022/11/29,40418
2022/11/30,40418
2022/12/1,40436
2022/12/2,40446
2022/12/3,40455
2022/12/4,40464
2022/12/5,40473
2022/12/6,40480
2022/12/7,40481
2022/12/8,40481
2022/12/9,40481
2022/12/10,40481
2022/12/11,40481
2022/12/12,40481
2022/12/13,40481
2022/12/14,40481
2022/12/15,40481
,40481
,40480
,40480
,40480
,40485
,40485
,40485
,40485
,40485
,40485
,40485
,40485
,40485
,40485
,40492
,40499
,40529
,40559
,40588
,40646
,40683
,40712
,40747
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
,40764
