date,cases
2021/9/21,603
2021/9/22,603
2021/9/23,603
2021/9/24,603
2021/9/25,603
2021/9/26,603
2021/9/27,603
2021/9/28,603
2021/9/29,603
2021/9/30,603
2021/10/1,603
2021/10/2,603
2021/10/3,603
2021/10/4,603
2021/10/5,603
2021/10/6,603
2021/10/7,603
2021/10/8,603
2021/10/9,603
2021/10/10,603
2021/10/11,603
2021/10/12,603
2021/10/13,603
2021/10/14,603
2021/10/15,603
2021/10/16,603
2021/10/17,603
2021/10/18,603
2021/10/19,603
2021/10/20,603
2021/10/21,603
2021/10/22,603
2021/10/23,603
2021/10/24,603
2021/10/25,603
2021/10/26,603
2021/10/27,603
2021/10/28,603
2021/10/29,603
2021/10/30,603
2021/10/31,604
2021/11/1,604
2021/11/2,608
2021/11/3,609
2021/11/4,609
2021/11/5,609
2021/11/6,609
2021/11/7,610
2021/11/8,610
2021/11/9,610
2021/11/10,610
2021/11/11,610
2021/11/12,610
2021/11/13,610
2021/11/14,610
2021/11/15,610
2021/11/16,610
2021/11/17,610
2021/11/18,610
2021/11/19,610
2021/11/20,610
2021/11/21,610
2021/11/22,610
2021/11/23,610
2021/11/24,610
2021/11/25,610
2021/11/26,610
2021/11/27,610
2021/11/28,610
2021/11/29,610
2021/11/30,610
2021/12/1,610
2021/12/2,610
2021/12/3,610
2021/12/4,610
2021/12/5,610
2021/12/6,610
2021/12/7,610
2021/12/8,610
2021/12/9,610
2021/12/10,610
2021/12/11,610
2021/12/12,610
2021/12/13,610
2021/12/14,610
2021/12/15,610
2021/12/16,610
2021/12/17,610
2021/12/18,610
2021/12/19,610
2021/12/20,610
2021/12/21,610
2021/12/22,610
2021/12/23,610
2021/12/24,610
2021/12/25,610
2021/12/26,610
2021/12/27,611
2021/12/28,611
2021/12/29,611
2021/12/30,611
2021/12/31,611
2022/1/1,611
2022/1/2,611
2022/1/3,611
2022/1/4,611
2022/1/5,611
2022/1/6,611
2022/1/7,611
2022/1/8,611
2022/1/9,611
2022/1/10,611
2022/1/11,611
2022/1/12,611
2022/1/13,611
2022/1/14,611
2022/1/15,611
2022/1/16,611
2022/1/17,611
2022/1/18,611
2022/1/19,611
2022/1/20,611
2022/1/21,611
2022/1/22,611
2022/1/23,611
2022/1/24,611
2022/1/25,612
2022/1/26,612
2022/1/27,612
2022/1/28,613
2022/1/29,613
2022/1/30,613
2022/1/31,613
2022/2/1,613
2022/2/2,613
2022/2/3,613
2022/2/4,613
2022/2/5,613
2022/2/6,613
2022/2/7,613
2022/2/8,613
2022/2/9,613
2022/2/10,613
2022/2/11,613
2022/2/12,613
2022/2/13,613
2022/2/14,613
2022/2/15,613
2022/2/16,613
2022/2/17,613
2022/2/18,613
2022/2/19,613
2022/2/20,614
2022/2/21,614
2022/2/22,614
2022/2/23,614
2022/2/24,614
2022/2/25,616
2022/2/26,616
2022/2/27,616
2022/2/28,620
2022/3/1,622
2022/3/2,622
2022/3/3,622
2022/3/4,623
2022/3/5,623
2022/3/6,624
2022/3/7,624
2022/3/8,624
2022/3/9,624
2022/3/10,626
2022/3/11,628
2022/3/12,636
2022/3/13,642
2022/3/14,652
2022/3/15,663
2022/3/16,667
2022/3/17,677
2022/3/18,680
2022/3/19,683
2022/3/20,684
2022/3/21,686
2022/3/22,687
2022/3/23,687
2022/3/24,687
2022/3/25,688
2022/3/26,688
2022/3/27,688
2022/3/28,688
2022/3/29,689
2022/3/30,691
2022/3/31,691
2022/4/1,691
2022/4/2,691
2022/4/3,691
2022/4/4,691
2022/4/5,692
2022/4/6,692
2022/4/7,692
2022/4/8,693
2022/4/9,693
2022/4/10,693
2022/4/11,693
2022/4/12,693
2022/4/13,693
2022/4/14,694
2022/4/15,694
2022/4/16,694
2022/4/17,694
2022/4/18,694
2022/4/19,694
2022/4/20,694
2022/4/21,694
2022/4/22,694
2022/4/23,694
2022/4/24,694
2022/4/25,694
2022/4/26,695
2022/4/27,696
2022/4/28,697
2022/4/29,697
2022/4/30,698
2022/5/1,698
2022/5/2,699
2022/5/3,699
2022/5/4,699
2022/5/5,700
2022/5/6,701
2022/5/7,703
2022/5/8,703
2022/5/9,703
2022/5/10,703
2022/5/11,703
2022/5/12,705
2022/5/13,707
2022/5/14,708
2022/5/15,708
2022/5/16,708
2022/5/17,708
2022/5/18,708
2022/5/19,708
2022/5/20,708
2022/5/21,708
2022/5/22,708
2022/5/23,709
2022/5/24,709
2022/5/25,710
2022/5/26,711
2022/5/27,711
2022/5/28,711
2022/5/29,711
2022/5/30,711
2022/5/31,712
2022/6/1,712
2022/6/2,713
2022/6/3,713
2022/6/4,713
2022/6/5,713
2022/6/6,713
2022/6/7,714
2022/6/8,715
2022/6/9,715
2022/6/10,715
2022/6/11,715
2022/6/12,717
2022/6/13,718
2022/6/14,718
2022/6/15,720
2022/6/16,721
2022/6/17,721
2022/6/18,721
2022/6/19,721
2022/6/20,721
2022/6/21,721
2022/6/22,725
2022/6/23,725
2022/6/24,726
2022/6/25,726
2022/6/26,729
2022/6/27,729
2022/6/28,732
2022/6/29,733
2022/6/30,734
2022/7/1,736
2022/7/2,740
2022/7/3,740
2022/7/4,743
2022/7/5,745
2022/7/6,745
2022/7/7,746
2022/7/8,748
2022/7/9,751
2022/7/10,751
2022/7/11,752
2022/7/12,753
2022/7/13,756
2022/7/14,759
2022/7/15,759
2022/7/16,762
2022/7/17,762
2022/7/18,763
2022/7/19,764
2022/7/20,764
2022/7/21,769
2022/7/22,774
2022/7/23,777
2022/7/24,777
2022/7/25,780
2022/7/26,783
2022/7/27,783
2022/7/28,784
2022/7/29,784
2022/7/30,784
2022/7/31,784
2022/8/1,785
2022/8/2,786
2022/8/3,789
2022/8/4,792
2022/8/5,795
2022/8/6,801
2022/8/7,802
2022/8/8,804
2022/8/9,806
2022/8/10,808
2022/8/11,809
2022/8/12,813
2022/8/13,816
2022/8/14,818
2022/8/15,818
2022/8/16,818
2022/8/17,819
2022/8/18,828
2022/8/19,835
2022/8/20,837
2022/8/21,848
2022/8/22,872
2022/8/23,894
2022/8/24,921
2022/8/25,929
2022/8/26,941
2022/8/27,954
2022/8/28,964
2022/8/29,975
2022/8/30,982
2022/8/31,990
2022/9/1,998
2022/9/2,1004
2022/9/3,1005
2022/9/4,1005
2022/9/5,1005
2022/9/6,1006
2022/9/7,1007
2022/9/8,1008
2022/9/9,1010
2022/9/10,1012
2022/9/11,1013
2022/9/12,1014
2022/9/13,1016
2022/9/14,1018
2022/9/15,1021
2022/9/16,1024
2022/9/17,1024
2022/9/18,1026
2022/9/19,1027
2022/9/20,1029
2022/9/21,1029
2022/9/22,1030
2022/9/23,1031
2022/9/24,1032
2022/9/25,1034
2022/9/26,1036
2022/9/27,1039
2022/9/28,1039
2022/9/29,1040
2022/9/30,1043
2022/10/1,1043
2022/10/2,1048
2022/10/3,1049
2022/10/4,1062
2022/10/5,1075
2022/10/6,1101
2022/10/7,1101
2022/10/8,1141
2022/10/9,1151
2022/10/10,1177
2022/10/11,1194
2022/10/12,1210
2022/10/13,1223
2022/10/14,1233
2022/10/15,1240
2022/10/16,1245
2022/10/17,1248
2022/10/18,1249
2022/10/19,1255
2022/10/20,1259
2022/10/21,1266
2022/10/22,1270
2022/10/23,1273
2022/10/24,1274
2022/10/25,1281
2022/10/26,1294
2022/10/27,1300
2022/10/28,1300
2022/10/29,1319
2022/10/30,1330
2022/10/31,1352
2022/11/1,1362
2022/11/2,1385
2022/11/3,1429
2022/11/4,1469
2022/11/5,1509
2022/11/6,1551
2022/11/7,1640
2022/11/8,1797
2022/11/9,1797
2022/11/10,2034
2022/11/11,2201
2022/11/12,2360
2022/11/13,2360
2022/11/14,2512
2022/11/15,2798
2022/11/16,2970
2022/11/17,3165
2022/11/18,3313
2022/11/19,3498
2022/11/20,3498
2022/11/21,3738
2022/11/22,4138
2022/11/23,4138
2022/11/24,4551
2022/11/25,4811
2022/11/26,5013
2022/11/27,5013
2022/11/28,5661
2022/11/29,5829
2022/11/30,5829
2022/12/1,6231
2022/12/2,6438
2022/12/3,6701
2022/12/4,6701
2022/12/5,6952
2022/12/6,7600
2022/12/7,7600
2022/12/8,7867
2022/12/9,8113
2022/12/10,8259
2022/12/11,8362
2022/12/12,8542
2022/12/13,8542
2022/12/14,8542
2022/12/15,8542
,8542
,9196
,9380
,9767
,9767
,10181
,10452
,10735
,10969
,11150
,11433
,11704
,12019
,12350
,12704
,12976
,13242
,13478
,13740
,13954
,14189
,14463
,14596
,14715
,14715
,14715
,14715
,14715
,14715
,14715
,14715
