date,cases
2021/6/5,371956
2021/6/6,372029
2021/6/7,372064
2021/6/8,372153
2021/6/9,372248
2021/6/10,372333
2021/6/11,372442
2021/6/12,372525
2021/6/13,372577
2021/6/14,372649
2021/6/15,372752
2021/6/16,372837
2021/6/17,372909
2021/6/18,372987
2021/6/19,373049
2021/6/20,373101
2021/6/21,373140
2021/6/22,373223
2021/6/23,373314
2021/6/24,373372
2021/6/25,373450
2021/6/26,373529
2021/6/27,373583
2021/6/28,373641
2021/6/29,373735
2021/6/30,373861
2021/7/1,373960
2021/7/2,374054
2021/7/3,374120
2021/7/4,374180
2021/7/5,374207
2021/7/6,374285
2021/7/7,374381
2021/7/8,374381
2021/7/9,374381
2021/7/10,374671
2021/7/11,374671
2021/7/12,374671
2021/7/13,374948
2021/7/14,375278
2021/7/15,375321
2021/7/16,375321
2021/7/17,375726
2021/7/18,375726
2021/7/19,375726
2021/7/20,376198
2021/7/21,376673
2021/7/22,376726
2021/7/23,376726
2021/7/24,377300
2021/7/25,377300
2021/7/26,377300
2021/7/27,377886
2021/7/28,378831
2021/7/29,378916
2021/7/30,378916
2021/7/31,379797
2021/8/1,379797
2021/8/2,379797
2021/8/3,381110
2021/8/4,382401
2021/8/5,382401
2021/8/6,382401
2021/8/7,383997
2021/8/8,383997
2021/8/9,383997
2021/8/10,385556
2021/8/11,387273
2021/8/12,387273
2021/8/13,387273
2021/8/14,389223
2021/8/15,389223
2021/8/16,389223
2021/8/17,390978
2021/8/18,392970
2021/8/19,392970
2021/8/20,392970
2021/8/21,395167
2021/8/22,395167
2021/8/23,395167
2021/8/24,397522
2021/8/25,400082
2021/8/26,400082
2021/8/27,400082
2021/8/28,402725
2021/8/29,402725
2021/8/30,402725
2021/8/31,404747
2021/9/1,408390
2021/9/2,408390
2021/9/3,408390
2021/9/4,411577
2021/9/5,411577
2021/9/6,411577
2021/9/7,414784
2021/9/8,417152
2021/9/9,417152
2021/9/10,417152
2021/9/11,421168
2021/9/12,421168
2021/9/13,421168
2021/9/14,425194
2021/9/15,429078
2021/9/16,429078
2021/9/17,429078
2021/9/18,434239
2021/9/19,434239
2021/9/20,434239
2021/9/21,437872
2021/9/22,441183
2021/9/23,441183
2021/9/24,441183
2021/9/25,445668
2021/9/26,445668
2021/9/27,445668
2021/9/28,449038
2021/9/29,452057
2021/9/30,452057
2021/10/1,452057
2021/10/2,455579
2021/10/3,455579
2021/10/4,455579
2021/10/5,458908
2021/10/6,461729
2021/10/7,461729
2021/10/8,461729
2021/10/9,464797
2021/10/10,464797
2021/10/11,464797
2021/10/12,467459
2021/10/13,469875
2021/10/14,469875
2021/10/15,469875
2021/10/16,472331
2021/10/17,472331
2021/10/18,472331
2021/10/19,474216
2021/10/20,476713
2021/10/21,476713
2021/10/22,476713
2021/10/23,479153
2021/10/24,479153
2021/10/25,479153
2021/10/26,481207
2021/10/27,483736
2021/10/28,483736
2021/10/29,483736
2021/10/30,486132
2021/10/31,486132
2021/11/1,486132
2021/11/2,488885
2021/11/3,491463
2021/11/4,491463
2021/11/5,491463
2021/11/6,494407
2021/11/7,494407
2021/11/8,494407
2021/11/9,497648
2021/11/10,500474
2021/11/11,500474
2021/11/12,500474
2021/11/13,503564
2021/11/14,503564
2021/11/15,503564
2021/11/16,506538
2021/11/17,509761
2021/11/18,509761
2021/11/19,509761
2021/11/20,513637
2021/11/21,513637
2021/11/22,513637
2021/11/23,516907
2021/11/24,520318
2021/11/25,520318
2021/11/26,520318
2021/11/27,520318
2021/11/28,522858
2021/11/29,522858
2021/11/30,525458
2021/12/1,530060
2021/12/2,530060
2021/12/3,530060
2021/12/4,534623
2021/12/5,534623
2021/12/6,534623
2021/12/7,538738
2021/12/8,542433
2021/12/9,542433
2021/12/10,545804
2021/12/11,546287
2021/12/12,546287
2021/12/13,546287
2021/12/14,549642
2021/12/15,553407
2021/12/16,553407
2021/12/17,553407
2021/12/18,557029
2021/12/19,557029
2021/12/20,557029
2021/12/21,560351
2021/12/22,563955
2021/12/23,563955
2021/12/24,563955
2021/12/25,563955
2021/12/26,563955
2021/12/27,567997
2021/12/28,570470
2021/12/29,575501
2021/12/30,575501
2021/12/31,575501
2022/1/1,575501
2022/1/2,575501
2022/1/3,575501
2022/1/4,587386
2022/1/5,596296
2022/1/6,596296
2022/1/7,596296
2022/1/8,608000
2022/1/9,608000
2022/1/10,608000
2022/1/11,619061
2022/1/12,631301
2022/1/13,631301
2022/1/14,631301
2022/1/15,645410
2022/1/16,645410
2022/1/17,645410
2022/1/18,657146
2022/1/19,669705
2022/1/20,669705
2022/1/21,669705
2022/1/22,682363
2022/1/23,682363
2022/1/24,682363
2022/1/25,693914
2022/1/26,703366
2022/1/27,703366
2022/1/28,703366
2022/1/29,712288
2022/1/30,712288
2022/1/31,712288
2022/2/1,719703
2022/2/2,722589
2022/2/3,724912
2022/2/4,724912
