date,cases
2022/7/5,2573410
2022/7/6,2592728
2022/7/7,2592728
2022/7/8,2592728
2022/7/9,2592728
2022/7/10,2592728
2022/7/11,2592728
2022/7/12,2592728
2022/7/13,2618292
2022/7/14,2618292
2022/7/15,2618292
2022/7/16,2618292
2022/7/17,2618292
2022/7/18,2618309
2022/7/19,2618309
2022/7/20,2644433
2022/7/21,2644433
2022/7/22,2644433
2022/7/23,2644433
2022/7/24,2644433
2022/7/25,2644433
2022/7/26,2644433
2022/7/27,2672553
2022/7/28,2672553
2022/7/29,2672553
2022/7/30,2672553
2022/7/31,2672553
2022/8/1,2672527
2022/8/2,2672527
2022/8/3,2699050
2022/8/4,2699050
2022/8/5,2699050
2022/8/6,2699050
2022/8/7,2699050
2022/8/8,2699110
2022/8/9,2699110
2022/8/10,2723200
2022/8/11,2723200
2022/8/12,2723200
2022/8/13,2723200
2022/8/14,2723200
2022/8/15,2723252
2022/8/16,2723252
2022/8/17,2748195
2022/8/18,2748195
2022/8/19,2748195
2022/8/20,2748195
2022/8/21,2748195
2022/8/22,2748287
2022/8/23,2748287
2022/8/24,2770967
2022/8/25,2770967
2022/8/26,2770967
2022/8/27,2770967
2022/8/28,2770967
2022/8/29,2770924
2022/8/30,2770924
2022/8/31,2788282
2022/9/1,2788282
2022/9/2,2788282
2022/9/3,2788282
2022/9/4,2788282
2022/9/5,2788282
2022/9/6,2788282
2022/9/7,2800323
2022/9/8,2800323
2022/9/9,2800323
2022/9/10,2800323
2022/9/11,2800323
2022/9/12,2800323
2022/9/13,2800323
2022/9/14,2809555
2022/9/15,2809555
2022/9/16,2809555
2022/9/17,2809555
2022/9/18,2809555
2022/9/19,2809555
2022/9/20,2809555
2022/9/21,2816561
2022/9/22,2816561
2022/9/23,2816561
2022/9/24,2816561
2022/9/25,2816561
2022/9/26,2816561
2022/9/27,2816561
2022/9/28,2821158
2022/9/29,2821158
2022/9/30,2821158
2022/10/1,2821158
2022/10/2,2821158
2022/10/3,2821158
2022/10/4,2821158
2022/10/5,2825163
2022/10/6,2825163
2022/10/7,2825163
2022/10/8,2825163
2022/10/9,2825163
2022/10/10,2825163
2022/10/11,2825163
2022/10/12,2828618
2022/10/13,2828618
2022/10/14,2828618
2022/10/15,2828618
2022/10/16,2828618
2022/10/17,2828618
2022/10/18,2828618
2022/10/19,2832383
2022/10/20,2832383
2022/10/21,2832383
2022/10/22,2832383
2022/10/23,2832383
2022/10/24,2832383
2022/10/25,2832383
2022/10/26,2835571
2022/10/27,2835571
2022/10/28,2835571
2022/10/29,2835571
2022/10/30,2835571
2022/10/31,2835571
2022/11/1,2835571
2022/11/2,2839500
2022/11/3,2839500
2022/11/4,2839500
2022/11/5,2839500
2022/11/6,2839500
2022/11/7,2839500
2022/11/8,2839500
2022/11/9,2843881
2022/11/10,2843881
2022/11/11,2843881
2022/11/12,2843881
2022/11/13,2843881
2022/11/14,2843911
2022/11/15,2843911
2022/11/16,2847567
2022/11/17,2847567
2022/11/18,2847567
2022/11/19,2847567
2022/11/20,2847567
2022/11/21,2847607
2022/11/22,2847607
2022/11/23,2851525
2022/11/24,2851525
2022/11/25,2851525
2022/11/26,2851525
2022/11/27,2851525
2022/11/28,2851525
2022/11/29,2851525
2022/11/30,2857433
2022/12/1,2857433
2022/12/2,2857433
2022/12/3,2857433
2022/12/4,2857433
2022/12/5,2857372
2022/12/6,2857372
2022/12/7,2857372
2022/12/8,2867072
2022/12/9,2867072
2022/12/10,2867072
2022/12/11,2867072
2022/12/12,2867024
2022/12/13,2867024
2022/12/14,2876843
2022/12/15,2876843
2022/12/16,2876843
2022/12/17,2876843
2022/12/18,2876843
2022/12/19,2876839
2022/12/20,2876839
2022/12/21,2888123
2022/12/22,2888123
2022/12/23,2888123
2022/12/24,2888123
2022/12/25,2888123
2022/12/26,2888123
2022/12/27,2888123
2022/12/28,2898584
2022/12/29,2898584
2022/12/30,2898584
2022/12/31,2898584
2023/1/1,2898584
2023/1/2,2898584
2023/1/3,2898584
2023/1/4,2912067
2023/1/5,2912067
