date,cases
2022/5/14,3215032
2022/5/15,3215032
2022/5/16,3231905
2022/5/17,3237197
2022/5/18,3242954
2022/5/19,3250491
2022/5/20,3255231
2022/5/21,3255231
2022/5/22,3255231
2022/5/23,3269692
2022/5/24,3273698
2022/5/25,3280087
2022/5/26,3286462
2022/5/27,3292157
2022/5/28,3292157
2022/5/29,3292157
2022/5/30,3292157
2022/5/31,3308233
2022/6/1,3312546
2022/6/2,3318938
2022/6/3,3324779
2022/6/4,3324779
2022/6/5,3324779
2022/6/6,3338626
2022/6/7,3343479
2022/6/8,3348356
2022/6/9,3352679
2022/6/10,3358781
2022/6/11,3358781
2022/6/12,3358781
2022/6/13,3367572
2022/6/14,3371430
2022/6/15,3377188
2022/6/16,3382530
2022/6/17,3386053
2022/6/18,3386053
2022/6/19,3386053
2022/6/20,3386053
2022/6/21,3399502
2022/6/22,3404112
2022/6/23,3407624
2022/6/24,3413207
2022/6/25,3413207
2022/6/26,3413207
2022/6/27,3423153
2022/6/28,3427364
2022/6/29,3432057
2022/6/30,3436799
2022/7/1,3441474
2022/7/2,3441737
2022/7/3,3441737
2022/7/4,3441737
2022/7/5,3452404
2022/7/6,3457839
2022/7/7,3463634
2022/7/8,3468941
2022/7/9,3468941
2022/7/10,3469087
2022/7/11,3481048
2022/7/12,3487138
2022/7/13,3492244
2022/7/14,3497612
2022/7/15,3502221
2022/7/16,3502221
2022/7/17,3502221
2022/7/18,3513435
2022/7/19,3517294
2022/7/20,3522590
2022/7/21,3529242
2022/7/22,3534504
2022/7/23,3534504
2022/7/24,3534504
2022/7/25,3549049
2022/7/26,3554264
2022/7/27,3556908
2022/7/28,3564043
2022/7/29,3569918
2022/7/30,3569918
2022/7/31,3569918
2022/8/1,3580187
2022/8/2,3585277
2022/8/3,3590316
2022/8/4,3594502
2022/8/5,3600719
2022/8/6,3600719
2022/8/7,3600719
2022/8/8,3610526
2022/8/9,3614588
2022/8/10,3617765
2022/8/11,3623509
2022/8/12,3627267
2022/8/13,3627267
2022/8/14,3627267
2022/8/15,3635675
2022/8/16,3639479
2022/8/17,3642465
2022/8/18,3647504
2022/8/19,3652375
2022/8/20,3652375
2022/8/21,3652375
2022/8/22,3660411
2022/8/23,3664217
2022/8/24,3667814
2022/8/25,3672933
2022/8/26,3676762
2022/8/27,3676762
2022/8/28,3676762
2022/8/29,3684755
2022/8/30,3689365
2022/8/31,3694055
2022/9/1,3698673
2022/9/2,3702948
2022/9/3,3702948
2022/9/4,3702948
2022/9/5,3702948
2022/9/6,3712832
2022/9/7,3715467
2022/9/8,3719546
2022/9/9,3722867
2022/9/10,3722867
2022/9/11,3722867
2022/9/12,3729492
2022/9/13,3731968
2022/9/14,3734881
2022/9/15,3737992
2022/9/16,3740470
2022/9/17,3740470
2022/9/18,3740470
2022/9/19,3744944
2022/9/20,3746966
2022/9/21,3750347
2022/9/22,3755665
2022/9/23,3757864
2022/9/24,3757864
2022/9/25,3757864
2022/9/26,3761566
2022/9/27,3763328
2022/9/28,3764949
2022/9/29,3766785
2022/9/30,3768893
2022/10/1,3768893
2022/10/2,3768893
2022/10/3,3772548
2022/10/4,3774122
2022/10/5,3775970
2022/10/6,3778439
2022/10/7,3780353
2022/10/8,3780353
2022/10/9,3780353
2022/10/10,3780406
2022/10/11,3784876
2022/10/12,3786686
2022/10/13,3788958
2022/10/14,3790782
2022/10/15,3790782
2022/10/16,3790782
2022/10/17,3794923
2022/10/18,3796284
2022/10/19,3796917
2022/10/20,3799931
2022/10/21,3802785
2022/10/22,3802785
2022/10/23,3802785
2022/10/24,3807105
2022/10/25,3809042
2022/10/26,3811411
2022/10/27,3813025
2022/10/28,3816464
2022/10/29,3816464
2022/10/30,3816464
2022/10/31,3821443
2022/11/1,3823381
2022/11/2,3825128
2022/11/3,3828247
2022/11/4,3830714
2022/11/5,3830714
2022/11/6,3830714
2022/11/7,3835468
2022/11/8,3835468
2022/11/9,3839548
2022/11/10,3841752
2022/11/11,3841752
2022/11/12,3841752
2022/11/13,3841752
2022/11/14,3848748
2022/11/15,3850598
2022/11/16,3852801
2022/11/17,3855565
2022/11/18,3857371
2022/11/19,3857371
2022/11/20,3857371
2022/11/21,3862909
2022/11/22,3864997
2022/11/23,3867743
2022/11/24,3867743
2022/11/25,3867743
2022/11/26,3867743
2022/11/27,3867743
2022/11/28,3876075
2022/11/29,3878603
2022/11/30,3884333
2022/12/1,3888967
2022/12/2,3892217
2022/12/3,3892217
2022/12/4,3892217
2022/12/5,3899802
2022/12/6,3902886
2022/12/7,3906896
2022/12/8,3910180
2022/12/9,3913707
2022/12/10,3913707
2022/12/11,3913707
2022/12/12,3922374
2022/12/13,3925702
2022/12/14,3929555
2022/12/15,3934504
2022/12/16,3937076
2022/12/17,3937076
2022/12/18,3937076
2022/12/19,3946194
2022/12/20,3948687
2022/12/21,3953906
2022/12/22,3957136
2022/12/23,3960888
2022/12/24,3960888
2022/12/25,3960888
2022/12/26,3960888
2022/12/27,3967450
2022/12/28,3970204
2022/12/29,3973551
2022/12/30,3976840
2022/12/31,3976840
2023/1/1,3976840
2023/1/2,3976840
2023/1/3,3981926
2023/1/4,3981982
2023/1/5,3987971
2023/1/6,3988009
2023/1/7,3988009
2023/1/8,3988009
2023/1/9,3988144
2023/1/10,3988172
2023/1/11,3988208
2023/1/12,3988275
2023/1/13,3997877
2023/1/14,3997877
2023/1/15,3997877
2023/1/16,3997877
2023/1/17,4005047
2023/1/18,4015850
2023/1/19,4015908
2023/1/20,4015953
2023/1/21,4015953
2023/1/22,4015953
2023/1/23,4016002
2023/1/24,4016024
2023/1/25,4016024
