date,cases
2021/3/6,589931
2021/3/7,591356
2021/3/8,592344
2021/3/9,593607
2021/3/10,595264
2021/3/11,597073
2021/3/12,598859
2021/3/13,600616
2021/3/14,602308
2021/3/15,603464
2021/3/16,604666
2021/3/17,606377
2021/3/18,608318
2021/3/19,610481
2021/3/20,612857
2021/3/21,614668
2021/3/22,615874
2021/3/23,617695
2021/3/24,619816
2021/3/25,622226
2021/3/26,624986
2021/3/27,627556
2021/3/28,629531
2021/3/29,631031
2021/3/30,633081
2021/3/31,635580
2021/4/1,638339
2021/4/2,640779
2021/4/3,643232
2021/4/4,643232
2021/4/5,646220
2021/4/6,648023
2021/4/7,650573
2021/4/8,652966
2021/4/9,655278
2021/4/10,657578
2021/4/11,659569
2021/4/12,661101
2021/4/13,662699
2021/4/14,664943
2021/4/15,667066
2021/4/16,669282
2021/4/17,671250
2021/4/18,672657
2021/4/19,673974
2021/4/20,675162
2021/4/21,676758
2021/4/22,678386
2021/4/23,680007
2021/4/24,681570
2021/4/25,682784
2021/4/26,683665
2021/4/27,684630
2021/4/28,686243
2021/4/29,687638
2021/4/30,688973
2021/5/1,690279
2021/5/2,691172
2021/5/3,691735
2021/5/4,692589
2021/5/5,693608
2021/5/6,694769
2021/5/7,695745
2021/5/8,696540
2021/5/9,697398
2021/5/10,697872
2021/5/11,698427
2021/5/12,699187
2021/5/13,699908
2021/5/14,700337
2021/5/15,701490
2021/5/16,702039
2021/5/17,702338
2021/5/18,702776
2021/5/19,703292
2021/5/20,703897
2021/5/21,704345
2021/5/22,704796
2021/5/23,705142
2021/5/24,705370
2021/5/25,705598
2021/5/26,706027
2021/5/27,706272
2021/5/28,706559
2021/5/29,706783
2021/5/30,706945
2021/5/31,706945
2021/6/1,707131
2021/6/2,707265
2021/6/3,707523
2021/6/4,707723
2021/6/5,707940
2021/6/6,708083
2021/6/7,708195
2021/6/8,708316
2021/6/9,708459
2021/6/10,708579
2021/6/11,708710
2021/6/12,708836
2021/6/13,708875
2021/6/14,708933
2021/6/15,709012
2021/6/16,709080
2021/6/17,709187
2021/6/18,709263
2021/6/19,709354
2021/6/20,709395
2021/6/21,709443
2021/6/22,709476
2021/6/23,709544
2021/6/24,709622
2021/6/25,709682
2021/6/26,709738
2021/6/27,709769
2021/6/28,709810
2021/6/29,709873
2021/6/30,709966
2021/7/1,710049
2021/7/2,710138
2021/7/3,710138
2021/7/4,710138
2021/7/5,710138
2021/7/6,710428
2021/7/7,710519
2021/7/8,710629
2021/7/9,710830
2021/7/10,710830
2021/7/11,710830
2021/7/12,711162
2021/7/13,711446
2021/7/14,711676
2021/7/15,711943
2021/7/16,712272
2021/7/17,712272
2021/7/18,712272
2021/7/19,713037
2021/7/20,713489
2021/7/21,714014
2021/7/22,714556
2021/7/23,715180
2021/7/24,715180
2021/7/25,715180
2021/7/26,716452
2021/7/27,717284
2021/7/28,717944
2021/7/29,718849
2021/7/30,719780
2021/7/31,719780
2021/8/1,719780
2021/8/2,721885
2021/8/3,722986
2021/8/4,724018
2021/8/5,725189
2021/8/6,726395
2021/8/7,726395
2021/8/8,726395
2021/8/9,729047
2021/8/10,730381
2021/8/11,731821
2021/8/12,733188
2021/8/13,734486
2021/8/14,734486
2021/8/15,734486
2021/8/16,737579
2021/8/17,739047
2021/8/18,740626
2021/8/19,742202
2021/8/20,743735
2021/8/21,743735
2021/8/22,743735
2021/8/23,747153
2021/8/24,748753
2021/8/25,750248
2021/8/26,752139
2021/8/27,753795
2021/8/28,753795
2021/8/29,753795
2021/8/30,758094
2021/8/31,759869
2021/9/1,761906
2021/9/2,763673
2021/9/3,765584
2021/9/4,765584
2021/9/5,765584
2021/9/6,765584
2021/9/7,771267
2021/9/8,772742
2021/9/9,775149
2021/9/10,777022
2021/9/11,777022
2021/9/12,777022
2021/9/13,782107
2021/9/14,783750
2021/9/15,786627
2021/9/16,788775
2021/9/17,790953
2021/9/18,790953
2021/9/19,790953
2021/9/20,795543
2021/9/21,796925
2021/9/22,798905
2021/9/23,800909
2021/9/24,802829
2021/9/25,802829
2021/9/26,802829
2021/9/27,807182
2021/9/28,808673
2021/9/29,810319
2021/9/30,811951
2021/10/1,813599
2021/10/2,813599
2021/10/3,813599
2021/10/4,816950
2021/10/5,818290
2021/10/6,819939
2021/10/7,821661
2021/10/8,823485
2021/10/9,823485
2021/10/10,823485
2021/10/11,823485
2021/10/12,828110
2021/10/13,829873
2021/10/14,831662
2021/10/15,833311
2021/10/16,833311
2021/10/17,833311
2021/10/18,836302
2021/10/19,838347
2021/10/20,839817
2021/10/21,841198
2021/10/22,842652
2021/10/23,842652
2021/10/24,842652
2021/10/25,846044
2021/10/26,847512
2021/10/27,848947
2021/10/28,850531
2021/10/29,851922
2021/10/30,851922
2021/10/31,851922
2021/11/1,855230
2021/11/2,856494
2021/11/3,857959
2021/11/4,859713
2021/11/5,861480
2021/11/6,861480
2021/11/7,861480
2021/11/8,865806
2021/11/9,867345
2021/11/10,869293
2021/11/11,869293
2021/11/12,873281
2021/11/13,873281
2021/11/14,873281
2021/11/15,879127
2021/11/16,881310
2021/11/17,884299
2021/11/18,887889
2021/11/19,890733
