date,cases
2022/8/27,2348
2022/8/28,2349
2022/8/29,2351
2022/8/30,2352
2022/8/31,2354
2022/9/1,2355
2022/9/2,2356
2022/9/3,2356
2022/9/4,2358
2022/9/5,2359
2022/9/6,2361
2022/9/7,2361
2022/9/8,2364
2022/9/9,2366
2022/9/10,2367
2022/9/11,2368
2022/9/12,2369
2022/9/13,2369
2022/9/14,2371
2022/9/15,2371
2022/9/16,2374
2022/9/17,2377
2022/9/18,2378
2022/9/19,2379
2022/9/20,2379
2022/9/21,2380
2022/9/22,2380
2022/9/23,2382
2022/9/24,2383
2022/9/25,2385
2022/9/26,2386
2022/9/27,2392
2022/9/28,2397
2022/9/29,2402
2022/9/30,2411
2022/10/1,2414
2022/10/2,2420
2022/10/3,2432
2022/10/4,2456
2022/10/5,2466
2022/10/6,2472
2022/10/7,2479
2022/10/8,2487
2022/10/9,2491
2022/10/10,2500
2022/10/11,2508
2022/10/12,2517
2022/10/13,2526
2022/10/14,2538
2022/10/15,2543
2022/10/16,2559
2022/10/17,2570
2022/10/18,2573
2022/10/19,2586
2022/10/20,2592
2022/10/21,2598
2022/10/22,2605
2022/10/23,2610
2022/10/24,2612
2022/10/25,2617
2022/10/26,2632
2022/10/27,2644
2022/10/28,2644
2022/10/29,2665
2022/10/30,2692
2022/10/31,2716
2022/11/1,2734
2022/11/2,2748
2022/11/3,2754
2022/11/4,2760
2022/11/5,2763
2022/11/6,2766
2022/11/7,2768
2022/11/8,2772
2022/11/9,2775
2022/11/10,2775
2022/11/11,2786
2022/11/12,2793
2022/11/13,2817
2022/11/14,2832
2022/11/15,2859
2022/11/16,2859
2022/11/17,2890
2022/11/18,2913
2022/11/19,2987
2022/11/20,3052
2022/11/21,3104
2022/11/22,3104
2022/11/23,3226
2022/11/24,3259
2022/11/25,3305
2022/11/26,3305
2022/11/27,3359
2022/11/28,3385
2022/11/29,3417
2022/11/30,3417
2022/12/1,3454
2022/12/2,3481
2022/12/3,3565
2022/12/4,3596
2022/12/5,3626
2022/12/6,3626
2022/12/7,3667
2022/12/8,3708
2022/12/9,3746
2022/12/10,3769
2022/12/11,3779
2022/12/12,3783
2022/12/13,3796
2022/12/14,3796
