date,cases
2021/8/30,1058585
2021/8/31,1058765
2021/9/1,1064001
2021/9/2,1064115
2021/9/3,1069220
2021/9/4,1069220
2021/9/5,1069258
2021/9/6,1069258
2021/9/7,1076039
2021/9/8,1079294
2021/9/9,1079620
2021/9/10,1086381
2021/9/11,1086381
2021/9/12,1086381
2021/9/13,1093203
2021/9/14,1093419
2021/9/15,1100951
2021/9/16,1101209
2021/9/17,1107687
2021/9/18,1107687
2021/9/19,1107765
2021/9/20,1115833
2021/9/21,1115997
2021/9/22,1123481
2021/9/23,1123783
2021/9/24,1130659
2021/9/25,1130659
2021/9/26,1130731
2021/9/27,1139295
2021/9/28,1139570
2021/9/29,1147980
2021/9/30,1148303
2021/10/1,1157226
2021/10/2,1157226
2021/10/3,1157380
2021/10/4,1167097
2021/10/5,1167278
2021/10/6,1176689
2021/10/7,1176689
2021/10/8,1186800
2021/10/9,1186800
2021/10/10,1186800
2021/10/11,1196593
2021/10/12,1196593
2021/10/13,1207442
2021/10/14,1207442
2021/10/15,1217412
2021/10/16,1217412
2021/10/17,1217412
2021/10/18,1226740
2021/10/19,1226740
2021/10/20,1235506
2021/10/21,1235506
2021/10/22,1244670
2021/10/23,1244670
2021/10/24,1244670
2021/10/25,1253227
2021/10/26,1253227
2021/10/27,1263000
2021/10/28,1263000
2021/10/29,1272713
2021/10/30,1272713
2021/10/31,1272713
2021/11/1,1283087
2021/11/2,1283087
2021/11/3,1295049
2021/11/4,1295049
2021/11/5,1307187
2021/11/6,1307187
2021/11/7,1307187
2021/11/8,1317252
2021/11/9,1317252
2021/11/10,1326606
2021/11/11,1326606
2021/11/12,1344352
2021/11/13,1344352
2021/11/14,1344352
2021/11/15,1367468
2021/11/16,1367468
2021/11/17,1385354
2021/11/18,1385354
2021/11/19,1405810
2021/11/20,1405810
2021/11/21,1405810
2021/11/22,1424537
2021/11/23,1424537
2021/11/24,1444554
2021/11/25,1444554
2021/11/26,1444554
2021/11/27,1444554
2021/11/28,1444554
2021/11/29,1472288
2021/11/30,1472288
2021/12/1,1492148
2021/12/2,1492148
2021/12/3,1514467
2021/12/4,1514467
2021/12/5,1514467
2021/12/6,1532247
2021/12/7,1532247
2021/12/8,1550852
2021/12/9,1550852
2021/12/10,1564627
2021/12/11,1564627
2021/12/12,1564627
2021/12/13,1582280
2021/12/14,1582280
2021/12/15,1596654
2021/12/16,1596654
2021/12/17,1611085
2021/12/18,1611085
2021/12/19,1611085
2021/12/20,1626271
2021/12/21,1626271
2021/12/22,1642383
2021/12/23,1642383
2021/12/24,1642383
2021/12/25,1642383
2021/12/26,1642383
2021/12/27,1677313
2021/12/28,1677313
2021/12/29,1706355
2021/12/30,1706355
2021/12/31,1706355
2022/1/1,1706355
2022/1/2,1706355
2022/1/3,1771160
2022/1/4,1771200
2022/1/5,1804085
2022/1/6,1804085
2022/1/7,1850791
2022/1/8,1850791
2022/1/9,1850791
2022/1/10,1899802
2022/1/11,1899802
2022/1/12,1935508
2022/1/13,1935508
2022/1/14,1978771
2022/1/15,1978771
2022/1/16,1978771
2022/1/17,1978771
2022/1/18,1979106
2022/1/19,2077405
2022/1/20,2077405
2022/1/21,2118580
2022/1/22,2118580
2022/1/23,2118580
2022/1/24,2162649
2022/1/25,2162649
2022/1/26,2197862
2022/1/27,2197862
2022/1/28,2229405
2022/1/29,2229405
2022/1/30,2229405
2022/1/31,2252688
2022/2/1,2252688
2022/2/2,2277192
2022/2/3,2277192
2022/2/4,2289269
2022/2/5,2289269
2022/2/6,2289269
2022/2/7,2300369
2022/2/8,2300369
2022/2/9,2311144
2022/2/10,2311144
2022/2/11,2319144
2022/2/12,2319144
2022/2/13,2319144
2022/2/14,2325437
2022/2/15,2325437
2022/2/16,2331762
2022/2/17,2331762
2022/2/18,2331762
2022/2/19,2331762
2022/2/20,2337531
2022/2/21,2337531
2022/2/22,2337531
2022/2/23,2344826
2022/2/24,2344826
2022/2/25,2352318
2022/2/26,2352318
2022/2/27,2352318
2022/2/28,2354772
2022/3/1,2354772
2022/3/2,2357880
2022/3/3,2357880
2022/3/4,2360182
2022/3/5,2360182
2022/3/6,2360182
2022/3/7,2362035
2022/3/8,2362035
2022/3/9,2364186
2022/3/10,2364186
2022/3/11,2366110
2022/3/12,2366110
2022/3/13,2366110
2022/3/14,2367648
2022/3/15,2367648
2022/3/16,2369750
2022/3/17,2369750
2022/3/18,2372750
2022/3/19,2372750
2022/3/20,2372750
2022/3/21,2374455
2022/3/22,2374455
2022/3/23,2376507
2022/3/24,2376507
2022/3/25,2378395
2022/3/26,2378395
2022/3/27,2378395
2022/3/28,2379828
2022/3/29,2379828
2022/3/30,2381800
2022/3/31,2381800
2022/4/1,2383197
2022/4/2,2383197
2022/4/3,2383197
2022/4/4,2383197
2022/4/5,2383197
2022/4/6,2386934
2022/4/7,2387517
2022/4/8,2387517
2022/4/9,2387517
2022/4/10,2387517
2022/4/11,2387517
2022/4/12,2387517
2022/4/13,2395209
2022/4/14,2395209
2022/4/15,2400990
2022/4/16,2400990
2022/4/17,2400990
2022/4/18,2400990
2022/4/19,2400990
2022/4/20,2405644
2022/4/21,2411464
2022/4/22,2411464
2022/4/23,2411464
2022/4/24,2411464
2022/4/25,2411464
2022/4/26,2411464
2022/4/27,2420092
2022/4/28,2425946
2022/4/29,2425946
2022/4/30,2425946
2022/5/1,2425946
2022/5/2,2425946
2022/5/3,2425946
2022/5/4,2438988
2022/5/5,2444891
2022/5/6,2444891
2022/5/7,2444891
2022/5/8,2444891
2022/5/9,2444891
