date,cases
2021/11/21,77
2021/11/22,77
2021/11/23,77
2021/11/24,77
2021/11/25,77
2021/11/26,77
2021/11/27,77
2021/11/28,77
2021/11/29,77
2021/11/30,77
2021/12/1,77
2021/12/2,77
2021/12/3,77
2021/12/4,77
2021/12/5,77
2021/12/6,77
2021/12/7,77
2021/12/8,77
2021/12/9,77
2021/12/10,77
2021/12/11,77
2021/12/12,77
2021/12/13,77
2021/12/14,77
2021/12/15,77
2021/12/16,77
2021/12/17,77
2021/12/18,77
2021/12/19,77
2021/12/20,77
2021/12/21,77
2021/12/22,77
2021/12/23,77
2021/12/24,77
2021/12/25,77
2021/12/26,77
2021/12/27,78
2021/12/28,78
2021/12/29,78
2021/12/30,79
2021/12/31,79
2022/1/1,79
2022/1/2,79
2022/1/3,79
2022/1/4,79
2022/1/5,79
2022/1/6,79
2022/1/7,79
2022/1/8,79
2022/1/9,79
2022/1/10,79
2022/1/11,79
2022/1/12,79
2022/1/13,79
2022/1/14,79
2022/1/15,79
2022/1/16,79
2022/1/17,79
2022/1/18,79
2022/1/19,79
2022/1/20,79
2022/1/21,79
2022/1/22,79
2022/1/23,79
2022/1/24,79
2022/1/25,79
2022/1/26,79
2022/1/27,79
2022/1/28,79
2022/1/29,79
2022/1/30,79
2022/1/31,79
2022/2/1,79
2022/2/2,79
2022/2/3,79
2022/2/4,79
2022/2/5,79
2022/2/6,79
2022/2/7,79
2022/2/8,79
2022/2/9,79
2022/2/10,79
2022/2/11,79
2022/2/12,79
2022/2/13,79
2022/2/14,79
2022/2/15,79
2022/2/16,79
2022/2/17,79
2022/2/18,79
2022/2/19,79
2022/2/20,79
2022/2/21,79
2022/2/22,80
2022/2/23,80
2022/2/24,80
2022/2/25,80
2022/2/26,80
2022/2/27,81
2022/2/28,81
2022/3/1,81
2022/3/2,82
2022/3/3,82
2022/3/4,82
2022/3/5,82
2022/3/6,82
2022/3/7,82
2022/3/8,82
2022/3/9,82
2022/3/10,82
2022/3/11,82
2022/3/12,82
2022/3/13,82
2022/3/14,82
2022/3/15,82
2022/3/16,82
2022/3/17,82
2022/3/18,82
2022/3/19,82
2022/3/20,82
2022/3/21,82
