date,cases
2022/7/27,2126
2022/7/28,2136
2022/7/29,2151
2022/7/30,2183
2022/7/31,2192
2022/8/1,2201
2022/8/2,2205
2022/8/3,2207
2022/8/4,2223
2022/8/5,2227
2022/8/6,2230
2022/8/7,2236
2022/8/8,2239
2022/8/9,2241
2022/8/10,2245
2022/8/11,2246
2022/8/12,2247
2022/8/13,2248
2022/8/14,2248
2022/8/15,2249
2022/8/16,2249
2022/8/17,2250
2022/8/18,2251
2022/8/19,2251
2022/8/20,2251
2022/8/21,2252
2022/8/22,2252
2022/8/23,2252
2022/8/24,2252
2022/8/25,2253
2022/8/26,2253
2022/8/27,2253
2022/8/28,2253
2022/8/29,2253
2022/8/30,2254
2022/8/31,2254
2022/9/1,2254
2022/9/2,2254
2022/9/3,2254
2022/9/4,2254
2022/9/5,2255
2022/9/6,2255
2022/9/7,2263
2022/9/8,2285
2022/9/9,2297
2022/9/10,2300
2022/9/11,2303
2022/9/12,2305
2022/9/13,2312
2022/9/14,2317
2022/9/15,2321
2022/9/16,2325
2022/9/17,2326
2022/9/18,2328
2022/9/19,2328
2022/9/20,2328
2022/9/21,2328
2022/9/22,2328
2022/9/23,2328
2022/9/24,2329
2022/9/25,2329
2022/9/26,2329
2022/9/27,2329
2022/9/28,2329
2022/9/29,2329
2022/9/30,2329
2022/10/1,2329
2022/10/2,2329
2022/10/3,2329
2022/10/4,2329
2022/10/5,2330
2022/10/6,2330
2022/10/7,2331
2022/10/8,2332
2022/10/9,2332
2022/10/10,2335
2022/10/11,2335
2022/10/12,2335
2022/10/13,2335
2022/10/14,2335
2022/10/15,2335
2022/10/16,2336
2022/10/17,2338
2022/10/18,2340
2022/10/19,2341
2022/10/20,2342
2022/10/21,2346
2022/10/22,2346
2022/10/23,2348
2022/10/24,2348
2022/10/25,2348
2022/10/26,2348
2022/10/27,2348
2022/10/28,2348
2022/10/29,2348
2022/10/30,2348
2022/10/31,2348
2022/11/1,2348
2022/11/2,2348
2022/11/3,2348
2022/11/4,2348
2022/11/5,2348
2022/11/6,2348
2022/11/7,2348
2022/11/8,2348
2022/11/9,2348
2022/11/10,2348
2022/11/11,2349
2022/11/12,2350
2022/11/13,2350
2022/11/14,2350
2022/11/15,2350
2022/11/16,2350
2022/11/17,2350
2022/11/18,2351
2022/11/19,2357
2022/11/20,2357
2022/11/21,2357
2022/11/22,2360
2022/11/23,2361
2022/11/24,2364
2022/11/25,2366
2022/11/26,2379
2022/11/27,2384
2022/11/28,2386
2022/11/29,2395
2022/11/30,2395
2022/12/1,2400
2022/12/2,2411
2022/12/3,2411
2022/12/4,2419
2022/12/5,2424
2022/12/6,2425
2022/12/7,2425
2022/12/8,2425
2022/12/9,2428
2022/12/10,2428
2022/12/11,2430
2022/12/12,2431
2022/12/13,2431
2022/12/14,2431
2022/12/15,2431
,2431
,2438
,2440
,2443
,2443
,2457
,2472
,2482
,2486
,2490
,2495
,2497
,2518
,2559
,2805
,3204
,3477
,3860
,4550
,5835
,7642
,9471
,11517
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
,13371
